ID_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
,CS206,UnusedDeclaration,,msat_make_fp_min,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS207,UnusedDeclaration,,msat_make_term,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS208,UnusedDeclaration,,msat_term_is_int_from_ubv,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS209,UnusedDeclaration,,msat_make_array_const,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS210,UnusedDeclaration,,msat_push_maximize,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS211,UnusedDeclaration,,msat_get_array_index_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS212,UnusedDeclaration,,msat_make_times,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS213,UnusedDeclaration,,msat_term_is_bv_udiv,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS214,UnusedDeclaration,,msat_term_is_bv_and,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS215,UnusedDeclaration,,msat_term_is_bv_xor,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS216,UnusedDeclaration,,msat_objective_get_search_stats,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS217,UnusedDeclaration,,msat_objective_value_is_plus_inf,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS218,UnusedDeclaration,,msat_make_int_from_sbv,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS219,UnusedDeclaration,,msat_term_is_array_read,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS220,UnusedDeclaration,,msat_to_smtlib2_term,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS221,UnusedDeclaration,,msat_all_sat,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS222,UnusedDeclaration,,msat_term_is_equal,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS223,UnusedDeclaration,,msat_make_fp_div,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS224,UnusedDeclaration,,msat_get_model_value,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS225,UnusedDeclaration,,msat_get_simple_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS226,UnusedDeclaration,,msat_make_bv_neg,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS227,UnusedDeclaration,,msat_last_error_message,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS228,UnusedDeclaration,,msat_make_fp_rat_number,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS229,UnusedDeclaration,,msat_from_string,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS230,UnusedDeclaration,,msat_make_array_read,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS231,UnusedDeclaration,,msat_term_is_bv_or,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS232,UnusedDeclaration,,msat_make_bv_lshl,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS233,UnusedDeclaration,,msat_objective_value_term,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS234,UnusedDeclaration,,msat_term_is_iff,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS235,UnusedDeclaration,,msat_destroy_model,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS236,UnusedDeclaration,,msat_make_fp_from_ubv,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.60,06/11/2016
,CS237,NotUsingRelativePath,z3,create,Z3SolverContext,org.sosy_lab.solver.z3,java-smt-0.60\src\org\sosy_lab\solver\z3\Z3SolverContext.java,Z3SolverContext.java,java-smt,java-smt-0.60,06/11/2016
,CS238,NotUsingRelativePath,libz3java,create,Z3SolverContext,org.sosy_lab.solver.z3,java-smt-0.60\src\org\sosy_lab\solver\z3\Z3SolverContext.java,Z3SolverContext.java,java-smt,java-smt-0.60,06/11/2016
,CS239,NotUsingRelativePath,z3java,create,Z3SolverContext,org.sosy_lab.solver.z3,java-smt-0.60\src\org\sosy_lab\solver\z3\Z3SolverContext.java,Z3SolverContext.java,java-smt,java-smt-0.60,06/11/2016
,CS240,NotUsingRelativePath,libz3,create,Z3SolverContext,org.sosy_lab.solver.z3,java-smt-0.60\src\org\sosy_lab\solver\z3\Z3SolverContext.java,Z3SolverContext.java,java-smt,java-smt-0.60,06/11/2016
,CS241,UnusedParameters,boundVariables,visitQuantifier,DefaultFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultFormulaVisitor.java,DefaultFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS242,UnusedParameters,pPredicates,checkAllsat,FormulaCollectionScript,org.sosy_lab.solver.smtinterpol,java-smt-0.60\src\org\sosy_lab\solver\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.60,06/11/2016
,CS243,UnusedParameters,pElseFormula,visitIfThenElse,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS244,UnusedParameters,pIndexType,getArrayType,PrincessFormulaCreator,org.sosy_lab.solver.princess,java-smt-0.60\src\org\sosy_lab\solver\princess\PrincessFormulaCreator.java,PrincessFormulaCreator.java,java-smt,java-smt-0.60,06/11/2016
,CS245,UnusedParameters,value,visitConstant,DefaultFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultFormulaVisitor.java,DefaultFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS246,UnusedParameters,term,simplify,FormulaCollectionScript,org.sosy_lab.solver.smtinterpol,java-smt-0.60\src\org\sosy_lab\solver\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.60,06/11/2016
,CS247,UnusedParameters,decl,visitAtom,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS248,UnusedParameters,startOfSubtree,getInterpolants,FormulaCollectionScript,org.sosy_lab.solver.smtinterpol,java-smt-0.60\src\org\sosy_lab\solver\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.60,06/11/2016
,CS249,UnusedParameters,env,makeApp,PrincessFunctionDeclaration,org.sosy_lab.solver.princess,java-smt-0.60\src\org\sosy_lab\solver\princess\PrincessFunctionDeclaration.java,PrincessFunctionDeclaration.java,java-smt,java-smt-0.60,06/11/2016
,CS250,UnusedParameters,quantifiedAST,visitQuantifier,BooleanFormulaTransformationVisitor,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\BooleanFormulaTransformationVisitor.java,BooleanFormulaTransformationVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS251,UnusedParameters,value,visitConstant,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS252,UnusedParameters,f,visitFunction,FormulaTransformationVisitor,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\FormulaTransformationVisitor.java,FormulaTransformationVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS253,UnusedParameters,levels,pop,FormulaCollectionScript,org.sosy_lab.solver.smtinterpol,java-smt-0.60\src\org\sosy_lab\solver\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.60,06/11/2016
,CS254,UnusedParameters,pY,findImpliedEquality,FormulaCollectionScript,org.sosy_lab.solver.smtinterpol,java-smt-0.60\src\org\sosy_lab\solver\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.60,06/11/2016
,CS255,UnusedParameters,pOperands,visitAnd,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS256,UnusedParameters,pX,findImpliedEquality,FormulaCollectionScript,org.sosy_lab.solver.smtinterpol,java-smt-0.60\src\org\sosy_lab\solver\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.60,06/11/2016
,CS257,UnusedParameters,type,getFloatingPointType,SmtInterpolFormulaCreator,org.sosy_lab.solver.smtinterpol,java-smt-0.60\src\org\sosy_lab\solver\smtinterpol\SmtInterpolFormulaCreator.java,SmtInterpolFormulaCreator.java,java-smt,java-smt-0.60,06/11/2016
,CS258,UnusedParameters,pNumber2,modularCongruence,Z3BitvectorFormulaManager,org.sosy_lab.solver.z3,java-smt-0.60\src\org\sosy_lab\solver\z3\Z3BitvectorFormulaManager.java,Z3BitvectorFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS259,UnusedParameters,pNumber1,modularCongruence,Z3BitvectorFormulaManager,org.sosy_lab.solver.z3,java-smt-0.60\src\org\sosy_lab\solver\z3\Z3BitvectorFormulaManager.java,Z3BitvectorFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS260,UnusedParameters,operand1,visitXor,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS261,UnusedParameters,operand2,visitXor,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS262,UnusedParameters,pAtom,visitAtom,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS263,UnusedParameters,operand1,visitXor,SolverTacticsTest,org.sosy_lab.solver.test,java-smt-0.60\src\org\sosy_lab\solver\test\SolverTacticsTest.java,SolverTacticsTest.java,java-smt,java-smt-0.60,06/11/2016
,CS264,UnusedParameters,operand2,visitXor,SolverTacticsTest,org.sosy_lab.solver.test,java-smt-0.60\src\org\sosy_lab\solver\test\SolverTacticsTest.java,SolverTacticsTest.java,java-smt,java-smt-0.60,06/11/2016
,CS265,UnusedParameters,pBitwidth,getBitvectorType,SmtInterpolFormulaCreator,org.sosy_lab.solver.smtinterpol,java-smt-0.60\src\org\sosy_lab\solver\smtinterpol\SmtInterpolFormulaCreator.java,SmtInterpolFormulaCreator.java,java-smt,java-smt-0.60,06/11/2016
,CS266,UnusedParameters,type,getFloatingPointType,PrincessFormulaCreator,org.sosy_lab.solver.princess,java-smt-0.60\src\org\sosy_lab\solver\princess\PrincessFormulaCreator.java,PrincessFormulaCreator.java,java-smt,java-smt-0.60,06/11/2016
,CS267,UnusedParameters,functionDeclaration,visitFunction,DefaultFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultFormulaVisitor.java,DefaultFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS268,UnusedParameters,pF,applyCNFImpl,AbstractFormulaManager<TFormulaInfo,org.sosy_lab.solver.basicimpl,java-smt-0.60\src\org\sosy_lab\solver\basicimpl\AbstractFormulaManager.java,AbstractFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS269,UnusedParameters,q,visitQuantifier,DefaultFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultFormulaVisitor.java,DefaultFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS270,UnusedParameters,deBruijnIdx,visitBoundVariable,FormulaTransformationVisitor,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\FormulaTransformationVisitor.java,FormulaTransformationVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS271,UnusedParameters,partition,getInterpolants,FormulaCollectionScript,org.sosy_lab.solver.smtinterpol,java-smt-0.60\src\org\sosy_lab\solver\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.60,06/11/2016
,CS272,UnusedParameters,value,visitConstant,SolverTacticsTest,org.sosy_lab.solver.test,java-smt-0.60\src\org\sosy_lab\solver\test\SolverTacticsTest.java,SolverTacticsTest.java,java-smt,java-smt-0.60,06/11/2016
,CS273,UnusedParameters,quantifier,visitQuantifier,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS274,UnusedParameters,name,visitFreeVariable,DefaultFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultFormulaVisitor.java,DefaultFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS275,UnusedParameters,pMsg,echo,FormulaCollectionScript,org.sosy_lab.solver.smtinterpol,java-smt-0.60\src\org\sosy_lab\solver\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.60,06/11/2016
,CS276,UnusedParameters,startOfSubTree,getTreeInterpolants,Mathsat5InterpolatingProver,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5InterpolatingProver.java,Mathsat5InterpolatingProver.java,java-smt,java-smt-0.60,06/11/2016
,CS277,UnusedParameters,f,visitDefault,ExpectedFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\ExpectedFormulaVisitor.java,ExpectedFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS278,UnusedParameters,partitionedFormulas,getTreeInterpolants,Mathsat5InterpolatingProver,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5InterpolatingProver.java,Mathsat5InterpolatingProver.java,java-smt,java-smt-0.60,06/11/2016
,CS279,UnusedParameters,pNumber1,modularCongruence,Mathsat5RationalFormulaManager,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5RationalFormulaManager.java,Mathsat5RationalFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS280,UnusedParameters,pNumber2,modularCongruence,Mathsat5RationalFormulaManager,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5RationalFormulaManager.java,Mathsat5RationalFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS281,UnusedParameters,f,visitQuantifier,FormulaTransformationVisitor,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\FormulaTransformationVisitor.java,FormulaTransformationVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS282,UnusedParameters,epsilon,upper,Mathsat5OptimizationProver,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5OptimizationProver.java,Mathsat5OptimizationProver.java,java-smt,java-smt-0.60,06/11/2016
,CS283,UnusedParameters,boundVars,visitQuantifier,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS284,UnusedParameters,quantifierAST,visitQuantifier,SolverTacticsTest,org.sosy_lab.solver.test,java-smt-0.60\src\org\sosy_lab\solver\test\SolverTacticsTest.java,SolverTacticsTest.java,java-smt,java-smt-0.60,06/11/2016
,CS285,UnusedParameters,value,setOption,FormulaCollectionScript,org.sosy_lab.solver.smtinterpol,java-smt-0.60\src\org\sosy_lab\solver\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.60,06/11/2016
,CS286,UnusedParameters,pNumber1,modularCongruence,Mathsat5BitvectorFormulaManager,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5BitvectorFormulaManager.java,Mathsat5BitvectorFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS287,UnusedParameters,pNumber2,modularCongruence,Mathsat5BitvectorFormulaManager,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5BitvectorFormulaManager.java,Mathsat5BitvectorFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS288,UnusedParameters,deBruijnIdx,visitBoundVariable,FormulaTransformationVisitorImpl,org.sosy_lab.solver.basicimpl,java-smt-0.60\src\org\sosy_lab\solver\basicimpl\FormulaTransformationVisitorImpl.java,FormulaTransformationVisitorImpl.java,java-smt,java-smt-0.60,06/11/2016
,CS289,UnusedParameters,opt,setOption,FormulaCollectionScript,org.sosy_lab.solver.smtinterpol,java-smt-0.60\src\org\sosy_lab\solver\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.60,06/11/2016
,CS290,UnusedParameters,opt,getOption,FormulaCollectionScript,org.sosy_lab.solver.smtinterpol,java-smt-0.60\src\org\sosy_lab\solver\smtinterpol\FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.60,06/11/2016
,CS291,UnusedParameters,partitionedFormulas,getTreeInterpolants,PrincessInterpolatingProver,org.sosy_lab.solver.princess,java-smt-0.60\src\org\sosy_lab\solver\princess\PrincessInterpolatingProver.java,PrincessInterpolatingProver.java,java-smt,java-smt-0.60,06/11/2016
,CS292,UnusedParameters,pSigned,extract,Mathsat5BitvectorFormulaManager,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5BitvectorFormulaManager.java,Mathsat5BitvectorFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS293,UnusedParameters,epsilon,lower,Mathsat5OptimizationProver,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5OptimizationProver.java,Mathsat5OptimizationProver.java,java-smt,java-smt-0.60,06/11/2016
,CS294,UnusedParameters,pModulo,modularCongruence,Z3NumeralFormulaManager<,org.sosy_lab.solver.basicimpl,java-smt-0.60\src\org\sosy_lab\solver\basicimpl\AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS295,UnusedParameters,pParam1,modulo,AbstractNumeralFormulaManager<,org.sosy_lab.solver.basicimpl,java-smt-0.60\src\org\sosy_lab\solver\basicimpl\AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS296,UnusedParameters,pParam2,multiply,AbstractNumeralFormulaManager<,org.sosy_lab.solver.basicimpl,java-smt-0.60\src\org\sosy_lab\solver\basicimpl\AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS297,UnusedParameters,args,visitFunction,DefaultFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultFormulaVisitor.java,DefaultFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS298,UnusedParameters,pParam2,modulo,AbstractNumeralFormulaManager<,org.sosy_lab.solver.basicimpl,java-smt-0.60\src\org\sosy_lab\solver\basicimpl\AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS299,UnusedParameters,pParam1,multiply,AbstractNumeralFormulaManager<,org.sosy_lab.solver.basicimpl,java-smt-0.60\src\org\sosy_lab\solver\basicimpl\AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS300,UnusedParameters,partitionedFormulas,getSeqInterpolants,Mathsat5InterpolatingProver,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5InterpolatingProver.java,Mathsat5InterpolatingProver.java,java-smt,java-smt-0.60,06/11/2016
,CS301,UnusedParameters,name,visitFreeVariable,FormulaTransformationVisitor,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\FormulaTransformationVisitor.java,FormulaTransformationVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS302,UnusedParameters,deBruijnIdx,visitBoundVariable,DefaultFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultFormulaVisitor.java,DefaultFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS303,UnusedParameters,f,visitConstant,AbstractBooleanFormulaManager<TFormulaInfo,org.sosy_lab.solver.basicimpl,java-smt-0.60\src\org\sosy_lab\solver\basicimpl\AbstractBooleanFormulaManager.java,AbstractBooleanFormulaManager.java,java-smt,java-smt-0.60,06/11/2016
,CS304,UnusedParameters,deBruijnIdx,visitBoundVar,SolverTacticsTest,org.sosy_lab.solver.test,java-smt-0.60\src\org\sosy_lab\solver\test\SolverTacticsTest.java,SolverTacticsTest.java,java-smt,java-smt-0.60,06/11/2016
,CS305,UnusedParameters,deBruijnIdx,visitBoundVar,DefaultBooleanFormulaVisitor<R>,org.sosy_lab.solver.visitors,java-smt-0.60\src\org\sosy_lab\solver\visitors\DefaultBooleanFormulaVisitor.java,DefaultBooleanFormulaVisitor.java,java-smt,java-smt-0.60,06/11/2016
,CS306,UnusedParameters,var,visitBoundVar,SolverTacticsTest,org.sosy_lab.solver.test,java-smt-0.60\src\org\sosy_lab\solver\test\SolverTacticsTest.java,SolverTacticsTest.java,java-smt,java-smt-0.60,06/11/2016
,CS307,UnusedParameters,pAtom,visitAtom,SolverTacticsTest,org.sosy_lab.solver.test,java-smt-0.60\src\org\sosy_lab\solver\test\SolverTacticsTest.java,SolverTacticsTest.java,java-smt,java-smt-0.60,06/11/2016
,CS308,UnusedParameters,assumptions,unsatCoreOverAssumptions,Mathsat5TheoremProver,org.sosy_lab.solver.mathsat5,java-smt-0.60\src\org\sosy_lab\solver\mathsat5\Mathsat5TheoremProver.java,Mathsat5TheoremProver.java,java-smt,java-smt-0.60,06/11/2016
