ID_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
658,CS658,UnusedDeclaration,,msat_from_smtlib2,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.1,11/27/2015
659,CS659,UnusedDeclaration,,mk_power,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
660,CS660,UnusedDeclaration,,optimize_maximize,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
661,CS661,UnusedDeclaration,,msat_make_fp_min,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.1,11/27/2015
662,CS662,UnusedDeclaration,,get_numeral_uint,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
663,CS663,UnusedDeclaration,,probe_apply,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
664,CS664,UnusedDeclaration,,get_symbol_string,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
665,CS665,UnusedDeclaration,,params_validate,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
666,CS666,UnusedDeclaration,,msat_get_array_index_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.1,11/27/2015
667,CS667,UnusedDeclaration,,mk_config,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
668,CS668,UnusedDeclaration,,mk_goal,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
669,CS669,UnusedDeclaration,,msat_term_is_bv_udiv,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.1,11/27/2015
670,CS670,UnusedDeclaration,,mk_list_sort,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
671,CS671,UnusedDeclaration,,fixedpoint_get_assertions,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
672,CS672,UnusedDeclaration,,get_datatype_sort_num_constructors,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
673,CS673,UnusedDeclaration,,msat_term_is_bv_xor,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.1,11/27/2015
674,CS674,UnusedDeclaration,,mk_set_add,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
675,CS675,UnusedDeclaration,,msat_objective_get_search_stats,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.1,11/27/2015
676,CS676,UnusedDeclaration,,mk_int2bv,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
677,CS677,UnusedDeclaration,,get_as_array_func_decl,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
678,CS678,UnusedDeclaration,,get_smtlib_assumption,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
679,CS679,UnusedDeclaration,,ast_vector_to_string,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
680,CS680,UnusedDeclaration,,msat_get_model_value,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.1,11/27/2015
681,CS681,UnusedDeclaration,,model_get_num_funcs,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
682,CS682,UnusedDeclaration,,mk_bvand,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
683,CS683,UnusedDeclaration,,probe_eq,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
684,CS684,UnusedDeclaration,,mk_bvule,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
685,CS685,UnusedDeclaration,,msat_make_array_read,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.1,11/27/2015
686,CS686,UnusedDeclaration,,ast_map_find,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
687,CS687,UnusedDeclaration,,get_num_tactics,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
688,CS688,UnusedDeclaration,,msat_make_bv_lshl,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.1,11/27/2015
689,CS689,UnusedDeclaration,,del_constructor,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
690,CS690,UnusedDeclaration,,optimize_get_lower,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
691,CS691,UnusedDeclaration,,get_numeral_int64,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
692,CS692,UnusedDeclaration,,model_inc_ref,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
693,CS693,UnusedDeclaration,,is_numeral_ast,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
694,CS694,UnusedDeclaration,,mk_mul,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
695,CS695,UnusedDeclaration,,mk_bvashr,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
696,CS696,UnusedDeclaration,,msat_term_is_iff,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.1,11/27/2015
697,CS697,UnusedDeclaration,,func_entry_get_value,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
698,CS698,UnusedDeclaration,,msat_make_fp_from_ubv,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.1,11/27/2015
699,CS699,UnusedDeclaration,,ast_to_string,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.1,11/27/2015
700,CS700,UnusedParameters,value,setOption,FormulaCollectionScript,org.sosy_lab.solver.smtInterpol,java-smt-0.1/src/org/sosy_lab/solver/smtInterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.1,11/27/2015
701,CS701,UnusedParameters,expr,substitute,SmtInterpolUnsafeFormulaManager,org.sosy_lab.solver.smtInterpol,java-smt-0.1/src/org/sosy_lab/solver/smtInterpol/SmtInterpolUnsafeFormulaManager.java,SmtInterpolUnsafeFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
702,CS702,UnusedParameters,term,simplify,FormulaCollectionScript,org.sosy_lab.solver.smtInterpol,java-smt-0.1/src/org/sosy_lab/solver/smtInterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.1,11/27/2015
703,CS703,UnusedParameters,pIndexType,getArrayType,PrincessFormulaCreator,org.sosy_lab.solver.princess,java-smt-0.1/src/org/sosy_lab/solver/princess/PrincessFormulaCreator.java,PrincessFormulaCreator.java,java-smt,java-smt-0.1,11/27/2015
704,CS704,UnusedParameters,partitionedFormulas,getTreeInterpolants,PrincessInterpolatingProver,org.sosy_lab.solver.princess,java-smt-0.1/src/org/sosy_lab/solver/princess/PrincessInterpolatingProver.java,PrincessInterpolatingProver.java,java-smt,java-smt-0.1,11/27/2015
705,CS705,UnusedParameters,pSigned,extract,Mathsat5BitvectorFormulaManager,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5BitvectorFormulaManager.java,Mathsat5BitvectorFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
706,CS706,UnusedParameters,startOfSubtree,getInterpolants,FormulaCollectionScript,org.sosy_lab.solver.smtInterpol,java-smt-0.1/src/org/sosy_lab/solver/smtInterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.1,11/27/2015
707,CS707,UnusedParameters,mgr,createConfig,Mathsat5InterpolatingProver,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5InterpolatingProver.java,Mathsat5InterpolatingProver.java,java-smt,java-smt-0.1,11/27/2015
708,CS708,UnusedParameters,opt,setOption,FormulaCollectionScript,org.sosy_lab.solver.smtInterpol,java-smt-0.1/src/org/sosy_lab/solver/smtInterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.1,11/27/2015
709,CS709,UnusedParameters,pShared,newProverEnvironmentWithInterpolation,SmtInterpolFormulaManager,org.sosy_lab.solver.smtInterpol,java-smt-0.1/src/org/sosy_lab/solver/smtInterpol/SmtInterpolFormulaManager.java,SmtInterpolFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
710,CS710,UnusedParameters,pGenerateUnsatCore,newProverEnvironment,PrincessFormulaManager,org.sosy_lab.solver.princess,java-smt-0.1/src/org/sosy_lab/solver/princess/PrincessFormulaManager.java,PrincessFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
711,CS711,UnusedParameters,pParam1,nonLinearMultiply,AbstractNumeralFormulaManager<TFormulaInfo,org.sosy_lab.solver.basicimpl,java-smt-0.1/src/org/sosy_lab/solver/basicimpl/AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
712,CS712,UnusedParameters,type,getFloatingPointType,Z3FormulaCreator,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3FormulaCreator.java,Z3FormulaCreator.java,java-smt,java-smt-0.1,11/27/2015
713,CS713,UnusedParameters,signed,negate,AbstractBitvectorFormulaManager<TFormulaInfo,org.sosy_lab.solver.basicimpl,java-smt-0.1/src/org/sosy_lab/solver/basicimpl/AbstractBitvectorFormulaManager.java,AbstractBitvectorFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
714,CS714,UnusedParameters,pParam2,nonLinearMultiply,AbstractNumeralFormulaManager<TFormulaInfo,org.sosy_lab.solver.basicimpl,java-smt-0.1/src/org/sosy_lab/solver/basicimpl/AbstractNumeralFormulaManager.java,AbstractNumeralFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
715,CS715,UnusedParameters,pPredicates,checkAllsat,FormulaCollectionScript,org.sosy_lab.solver.smtInterpol,java-smt-0.1/src/org/sosy_lab/solver/smtInterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.1,11/27/2015
716,CS716,UnusedParameters,f,applyTacticImpl,AbstractBooleanFormulaManager<TFormulaInfo,org.sosy_lab.solver.basicimpl,java-smt-0.1/src/org/sosy_lab/solver/basicimpl/AbstractBooleanFormulaManager.java,AbstractBooleanFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
717,CS717,UnusedParameters,partitionedFormulas,getSeqInterpolants,Mathsat5InterpolatingProver,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5InterpolatingProver.java,Mathsat5InterpolatingProver.java,java-smt,java-smt-0.1,11/27/2015
718,CS718,UnusedParameters,pGenerateModels,newProverEnvironment,Z3FormulaManager,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3FormulaManager.java,Z3FormulaManager.java,java-smt,java-smt-0.1,11/27/2015
719,CS719,UnusedParameters,f,evaluate,SmtInterpolTheoremProver,org.sosy_lab.solver.smtInterpol,java-smt-0.1/src/org/sosy_lab/solver/smtInterpol/SmtInterpolTheoremProver.java,SmtInterpolTheoremProver.java,java-smt,java-smt-0.1,11/27/2015
720,CS720,UnusedParameters,pMsg,echo,FormulaCollectionScript,org.sosy_lab.solver.smtInterpol,java-smt-0.1/src/org/sosy_lab/solver/smtInterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.1,11/27/2015
721,CS721,UnusedParameters,substituteFrom,substitute,SmtInterpolUnsafeFormulaManager,org.sosy_lab.solver.smtInterpol,java-smt-0.1/src/org/sosy_lab/solver/smtInterpol/SmtInterpolUnsafeFormulaManager.java,SmtInterpolUnsafeFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
722,CS722,UnusedParameters,pT,getQuantifiedBody,SmtInterpolUnsafeFormulaManager,org.sosy_lab.solver.smtInterpol,java-smt-0.1/src/org/sosy_lab/solver/smtInterpol/SmtInterpolUnsafeFormulaManager.java,SmtInterpolUnsafeFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
723,CS723,UnusedParameters,pFormula,isImplication,Mathsat5BooleanFormulaManager,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5BooleanFormulaManager.java,Mathsat5BooleanFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
724,CS724,UnusedParameters,env,replaceArgs,PrincessUtil,org.sosy_lab.solver.princess,java-smt-0.1/src/org/sosy_lab/solver/princess/PrincessUtil.java,PrincessUtil.java,java-smt,java-smt-0.1,11/27/2015
725,CS725,UnusedParameters,pGenerateModels,newProverEnvironment,PrincessFormulaManager,org.sosy_lab.solver.princess,java-smt-0.1/src/org/sosy_lab/solver/princess/PrincessFormulaManager.java,PrincessFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
726,CS726,UnusedParameters,info,getInfo,FormulaCollectionScript,org.sosy_lab.solver.smtInterpol,java-smt-0.1/src/org/sosy_lab/solver/smtInterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.1,11/27/2015
727,CS727,UnusedParameters,pT,isQuantification,SmtInterpolUnsafeFormulaManager,org.sosy_lab.solver.smtInterpol,java-smt-0.1/src/org/sosy_lab/solver/smtInterpol/SmtInterpolUnsafeFormulaManager.java,SmtInterpolUnsafeFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
728,CS728,UnusedParameters,pShared,newProverEnvironmentWithInterpolation,PrincessFormulaManager,org.sosy_lab.solver.princess,java-smt-0.1/src/org/sosy_lab/solver/princess/PrincessFormulaManager.java,PrincessFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
729,CS729,UnusedParameters,epsilon,lower,Mathsat5OptProver,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5OptProver.java,Mathsat5OptProver.java,java-smt,java-smt-0.1,11/27/2015
730,CS730,UnusedParameters,pNumber2,modularCongruence,Z3BitvectorFormulaManager,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3BitvectorFormulaManager.java,Z3BitvectorFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
731,CS731,UnusedParameters,pNumber1,modularCongruence,Z3BitvectorFormulaManager,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3BitvectorFormulaManager.java,Z3BitvectorFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
732,CS732,UnusedParameters,signed,multiply,AbstractBitvectorFormulaManager<TFormulaInfo,org.sosy_lab.solver.basicimpl,java-smt-0.1/src/org/sosy_lab/solver/basicimpl/AbstractBitvectorFormulaManager.java,AbstractBitvectorFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
733,CS733,UnusedParameters,logic,setLogic,FormulaCollectionScript,org.sosy_lab.solver.smtInterpol,java-smt-0.1/src/org/sosy_lab/solver/smtInterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.1,11/27/2015
734,CS734,UnusedParameters,pNumber2,modularCongruence,Z3NumeralFormulaManager,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NumeralFormulaManager.java,Z3NumeralFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
735,CS735,UnusedParameters,pNumber1,modularCongruence,Z3NumeralFormulaManager,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NumeralFormulaManager.java,Z3NumeralFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
736,CS736,UnusedParameters,expr,substitute,PrincessUnsafeFormulaManager,org.sosy_lab.solver.princess,java-smt-0.1/src/org/sosy_lab/solver/princess/PrincessUnsafeFormulaManager.java,PrincessUnsafeFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
737,CS737,UnusedParameters,terms,getValue,FormulaCollectionScript,org.sosy_lab.solver.smtInterpol,java-smt-0.1/src/org/sosy_lab/solver/smtInterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.1,11/27/2015
738,CS738,UnusedParameters,f,evaluate,Mathsat5TheoremProver,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5TheoremProver.java,Mathsat5TheoremProver.java,java-smt,java-smt-0.1,11/27/2015
739,CS739,UnusedParameters,pModulo,modularCongruence,Z3NumeralFormulaManager,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3NumeralFormulaManager.java,Z3NumeralFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
740,CS740,UnusedParameters,pModulo,modularCongruence,Z3BitvectorFormulaManager,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3BitvectorFormulaManager.java,Z3BitvectorFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
741,CS741,UnusedParameters,type,getFloatingPointType,PrincessFormulaCreator,org.sosy_lab.solver.princess,java-smt-0.1/src/org/sosy_lab/solver/princess/PrincessFormulaCreator.java,PrincessFormulaCreator.java,java-smt,java-smt-0.1,11/27/2015
742,CS742,UnusedParameters,substituteTo,substitute,PrincessUnsafeFormulaManager,org.sosy_lab.solver.princess,java-smt-0.1/src/org/sosy_lab/solver/princess/PrincessUnsafeFormulaManager.java,PrincessUnsafeFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
743,CS743,UnusedParameters,signed,add,AbstractBitvectorFormulaManager<TFormulaInfo,org.sosy_lab.solver.basicimpl,java-smt-0.1/src/org/sosy_lab/solver/basicimpl/AbstractBitvectorFormulaManager.java,AbstractBitvectorFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
744,CS744,UnusedParameters,tactic,applyTacticImpl,AbstractBooleanFormulaManager<TFormulaInfo,org.sosy_lab.solver.basicimpl,java-smt-0.1/src/org/sosy_lab/solver/basicimpl/AbstractBooleanFormulaManager.java,AbstractBooleanFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
745,CS745,UnusedParameters,levels,push,FormulaCollectionScript,org.sosy_lab.solver.smtInterpol,java-smt-0.1/src/org/sosy_lab/solver/smtInterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.1,11/27/2015
746,CS746,UnusedParameters,pBitwidth,getBitvectorType,SmtInterpolFormulaCreator,org.sosy_lab.solver.smtInterpol,java-smt-0.1/src/org/sosy_lab/solver/smtInterpol/SmtInterpolFormulaCreator.java,SmtInterpolFormulaCreator.java,java-smt,java-smt-0.1,11/27/2015
747,CS747,UnusedParameters,pSigned,extract,Z3BitvectorFormulaManager,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3BitvectorFormulaManager.java,Z3BitvectorFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
748,CS748,UnusedParameters,pBody,replaceQuantifiedBody,PrincessUnsafeFormulaManager,org.sosy_lab.solver.princess,java-smt-0.1/src/org/sosy_lab/solver/princess/PrincessUnsafeFormulaManager.java,PrincessUnsafeFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
749,CS749,UnusedParameters,pGenerateUnsatCore,newProverEnvironment,SmtInterpolFormulaManager,org.sosy_lab.solver.smtInterpol,java-smt-0.1/src/org/sosy_lab/solver/smtInterpol/SmtInterpolFormulaManager.java,SmtInterpolFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
750,CS750,UnusedParameters,startOfSubTree,getTreeInterpolants,PrincessInterpolatingProver,org.sosy_lab.solver.princess,java-smt-0.1/src/org/sosy_lab/solver/princess/PrincessInterpolatingProver.java,PrincessInterpolatingProver.java,java-smt,java-smt-0.1,11/27/2015
751,CS751,UnusedParameters,epsilon,upper,Mathsat5OptProver,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5OptProver.java,Mathsat5OptProver.java,java-smt,java-smt-0.1,11/27/2015
752,CS752,UnusedParameters,f,evaluate,Mathsat5OptProver,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5OptProver.java,Mathsat5OptProver.java,java-smt,java-smt-0.1,11/27/2015
753,CS753,UnusedParameters,pGenerateModels,newProverEnvironment,SmtInterpolFormulaManager,org.sosy_lab.solver.smtInterpol,java-smt-0.1/src/org/sosy_lab/solver/smtInterpol/SmtInterpolFormulaManager.java,SmtInterpolFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
754,CS754,UnusedParameters,pBody,replaceQuantifiedBody,SmtInterpolUnsafeFormulaManager,org.sosy_lab.solver.smtInterpol,java-smt-0.1/src/org/sosy_lab/solver/smtInterpol/SmtInterpolUnsafeFormulaManager.java,SmtInterpolUnsafeFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
755,CS755,UnusedParameters,pT,getQuantifiedBody,Mathsat5UnsafeFormulaManager,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5UnsafeFormulaManager.java,Mathsat5UnsafeFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
756,CS756,UnusedParameters,signed,subtract,AbstractBitvectorFormulaManager<TFormulaInfo,org.sosy_lab.solver.basicimpl,java-smt-0.1/src/org/sosy_lab/solver/basicimpl/AbstractBitvectorFormulaManager.java,AbstractBitvectorFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
757,CS757,UnusedParameters,pT,isQuantification,Mathsat5UnsafeFormulaManager,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5UnsafeFormulaManager.java,Mathsat5UnsafeFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
758,CS758,UnusedParameters,pBody,replaceQuantifiedBody,Mathsat5UnsafeFormulaManager,org.sosy_lab.solver.mathsat5,java-smt-0.1/src/org/sosy_lab/solver/mathsat5/Mathsat5UnsafeFormulaManager.java,Mathsat5UnsafeFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
759,CS759,UnusedParameters,pShared,newProverEnvironmentWithInterpolation,Z3FormulaManager,org.sosy_lab.solver.z3,java-smt-0.1/src/org/sosy_lab/solver/z3/Z3FormulaManager.java,Z3FormulaManager.java,java-smt,java-smt-0.1,11/27/2015
760,CS760,UnusedParameters,pT,isQuantification,PrincessUnsafeFormulaManager,org.sosy_lab.solver.princess,java-smt-0.1/src/org/sosy_lab/solver/princess/PrincessUnsafeFormulaManager.java,PrincessUnsafeFormulaManager.java,java-smt,java-smt-0.1,11/27/2015
761,CS761,UnusedParameters,t,isImplication,PrincessUtil,org.sosy_lab.solver.princess,java-smt-0.1/src/org/sosy_lab/solver/princess/PrincessUtil.java,PrincessUtil.java,java-smt,java-smt-0.1,11/27/2015
762,CS762,UnusedParameters,partition,getInterpolants,FormulaCollectionScript,org.sosy_lab.solver.smtInterpol,java-smt-0.1/src/org/sosy_lab/solver/smtInterpol/FormulaCollectionScript.java,FormulaCollectionScript.java,java-smt,java-smt-0.1,11/27/2015
