Project,FileName,system,version,package,class,release,FullDate,TimeBetweenHRS,BuggyFlag,InducingFlag,JNINativeFlag,Smelly,TotalSmelly,TotalFixing,TotalInducing,TIMEFIX,excessiveInterlangCommunication,Toomuchclustring,ToomuchScattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,CLOL,Added,Removed,PrevInducing,PrevFixing,PrevCLOCInducing,PrevAddedInducing,PrevRemovedInducing,PrevCLOCFixing,PrevAddedFixing,PrevRemovedFixing,,CommitMessage
videolan/vlc-android,medialibrary/src/org/videolan/medialibrary/stubs/StubPlaylist.java,vlc-android,vlc-android-3.0.11,,,6/12/2018,2018-06-12T12:04:29Z,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
videolan/vlc-android,medialibrary/src/org/videolan/medialibrary/stubs/StubVideoGroup.java,vlc-android,vlc-android-3.0.11,,,6/12/2018,2018-06-12T12:04:29Z,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
videolan/vlc-android,medialibrary/test/org/videolan/medialibrary/ToolsTest.java,vlc-android,vlc-android-3.0.11,,,6/12/2018,2018-06-12T12:04:29Z,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
videolan/vlc-android,tools/src/androidTest/java/videolan/org/commontools/ExampleInstrumentedTest.java,vlc-android,vlc-android-3.0.11,,,6/12/2018,2018-06-12T12:04:29Z,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
videolan/vlc-android,tools/src/test/java/videolan/org/commontools/ExampleUnitTest.java,vlc-android,vlc-android-3.0.11,,,6/12/2018,2018-06-12T12:04:29Z,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
videolan/vlc-android,vlc-android/src/org/videolan/vlc/extensions/ExtensionListing.java,vlc-android,vlc-android-3.0.11,org.videolan.vlc.extensions,ExtensionListing,6/12/2018,2018-06-12T12:04:29Z,501,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
videolan/vlc-android,vlc-android/src/org/videolan/vlc/extensions/ExtensionManagerService.java,vlc-android,vlc-android-3.0.11,org.videolan.vlc.extensions,ExtensionManagerService,6/12/2018,2018-06-12T12:04:29Z,501,0,0,1,1,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
videolan/vlc-android,vlc-android/src/org/videolan/vlc/extensions/ExtensionsManager.java,vlc-android,vlc-android-3.0.11,,,6/12/2018,2018-06-12T12:04:29Z,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
videolan/vlc-android,vlc-android/src/org/videolan/vlc/extensions/Utils.java,vlc-android,vlc-android-3.0.11,,,6/12/2018,2018-06-12T12:04:29Z,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
videolan/vlc-android,vlc-android/src/org/videolan/vlc/media/MediaSessionBrowser.java,vlc-android,vlc-android-3.0.11,,,6/12/2018,2018-06-12T12:04:29Z,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
videolan/vlc-android,vlc-android/src/org/videolan/vlc/util/MurmurHash.java,vlc-android,vlc-android-3.0.11,,,6/12/2018,2018-06-12T12:04:29Z,501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
videolan/vlc-android,api/src/androidTest/java/org/videolan/vlc/plugin/api/ApplicationTest.java,vlc-android,vlc-android-3.0.13,,,7/25/2018,2018-07-25T09:06:06Z,119,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
videolan/vlc-android,api/src/main/java/org/videolan/vlc/extensions/api/VLCExtensionItem.java,vlc-android,vlc-android-3.0.13,org.videolan.vlc.extensions.api,VLCExtensionItem,7/25/2018,2018-07-25T09:06:06Z,119,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
videolan/vlc-android,api/src/main/java/org/videolan/vlc/extensions/api/VLCExtensionService.java,vlc-android,vlc-android-3.0.13,org.videolan.vlc.extensions.api,VLCExtensionService,7/25/2018,2018-07-25T09:06:06Z,119,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
videolan/vlc-android,api/src/main/java/org/videolan/vlc/extensions/api/WarningActivity.java,vlc-android,vlc-android-3.0.13,,,7/25/2018,2018-07-25T09:06:06Z,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
videolan/vlc-android,api/src/main/java/org/videolan/vlc/extensions/api/tools/Dialogs.java,vlc-android,vlc-android-3.0.13,,,7/25/2018,2018-07-25T09:06:06Z,119,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
videolan/vlc-android,api/src/main/java/org/videolan/vlc/extensions/api/tools/Helpers.java,vlc-android,vlc-android-3.0.13,,,7/25/2018,2018-07-25T09:06:06Z,119,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
