Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
371,AP371,ExcessiveInterLanguageCommunication,,nativeGetDouble,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
372,AP372,ExcessiveInterLanguageCommunication,,nativeSetString,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
373,AP373,ExcessiveInterLanguageCommunication,,nativeCount,TableQuery,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-0.90.0,05/03/2016
374,AP374,ExcessiveInterLanguageCommunication,,nativeGetDouble,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
375,AP375,ExcessiveInterLanguageCommunication,,nativeClose,SharedGroup,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/SharedGroup.java,SharedGroup.java,Realm,realm-java-0.90.0,05/03/2016
376,AP376,ExcessiveInterLanguageCommunication,,nativeLessEqualTimestamp,TableQuery,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-0.90.0,05/03/2016
377,AP377,ExcessiveInterLanguageCommunication,,nativeFindFirstInt,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
378,AP378,ExcessiveInterLanguageCommunication,,nativeSetMixed,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
379,AP379,ExcessiveInterLanguageCommunication,,nativeWaitForChange,SharedGroup,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/SharedGroup.java,SharedGroup.java,Realm,realm-java-0.90.0,05/03/2016
380,AP380,ExcessiveInterLanguageCommunication,,nativeMaximumDouble,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
381,AP381,ExcessiveInterLanguageCommunication,,nativeWriteToMem,Group,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Group.java,Group.java,Realm,realm-java-0.90.0,05/03/2016
382,AP382,ExcessiveInterLanguageCommunication,,nativeAddSearchIndex,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
383,AP383,ExcessiveInterLanguageCommunication,,nativeMinimumFloat,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
384,AP384,ExcessiveInterLanguageCommunication,,nativeSetByteArray,UncheckedRow,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java,UncheckedRow.java,Realm,realm-java-0.90.0,05/03/2016
385,AP385,ExcessiveInterLanguageCommunication,,nativeSetLong,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
386,AP386,ExcessiveInterLanguageCommunication,,nativeMinimumFloat,TableQuery,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-0.90.0,05/03/2016
387,AP387,ExcessiveInterLanguageCommunication,,nativeAddEmptyRow,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
388,AP388,ExcessiveInterLanguageCommunication,,nativeNullifyLink,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
389,AP389,ExcessiveInterLanguageCommunication,,nativeDistinct,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
390,AP390,ExcessiveInterLanguageCommunication,,nativeGetString,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
391,AP391,ExcessiveInterLanguageCommunication,,nativeGetLong,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
392,AP392,ExcessiveInterLanguageCommunication,,nativeGreaterEqual,TableQuery,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-0.90.0,05/03/2016
393,AP393,ExcessiveInterLanguageCommunication,,nativeSetDouble,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
394,AP394,ExcessiveInterLanguageCommunication,,nativeSetNull,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
395,AP395,ExcessiveInterLanguageCommunication,,nativeSetLink,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
396,AP396,ExcessiveInterLanguageCommunication,,nativeEndRead,SharedGroup,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/SharedGroup.java,SharedGroup.java,Realm,realm-java-0.90.0,05/03/2016
397,AP397,ExcessiveInterLanguageCommunication,,nativeGetColumnCount,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
398,AP398,ExcessiveInterLanguageCommunication,,nativeFindAllString,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
399,AP399,ExcessiveInterLanguageCommunication,,nativeCommit,SharedGroup,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/SharedGroup.java,SharedGroup.java,Realm,realm-java-0.90.0,05/03/2016
400,AP400,ExcessiveInterLanguageCommunication,,nativeCloseReplication,SharedGroup,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/SharedGroup.java,SharedGroup.java,Realm,realm-java-0.90.0,05/03/2016
401,AP401,ExcessiveInterLanguageCommunication,,nativeConvertColumnToNotNullable,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
402,AP402,ExcessiveInterLanguageCommunication,,nativeFindAllInt,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
403,AP403,ExcessiveInterLanguageCommunication,,nativeFindWithHandover,TableQuery,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-0.90.0,05/03/2016
404,AP404,ExcessiveInterLanguageCommunication,,createNative,Group,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Group.java,Group.java,Realm,realm-java-0.90.0,05/03/2016
405,AP405,ExcessiveInterLanguageCommunication,,nativeIsValid,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
406,AP406,ExcessiveInterLanguageCommunication,,nativeGetColumnIndex,UncheckedRow,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java,UncheckedRow.java,Realm,realm-java-0.90.0,05/03/2016
407,AP407,ExcessiveInterLanguageCommunication,,nativeBeginWrite,SharedGroup,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/SharedGroup.java,SharedGroup.java,Realm,realm-java-0.90.0,05/03/2016
408,AP408,ExcessiveInterLanguageCommunication,,nativeGetByteArray,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
409,AP409,ExcessiveInterLanguageCommunication,,nativeGetLink,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
410,AP410,ExcessiveInterLanguageCommunication,,nativeImportHandoverTableViewIntoSharedGroup,TableQuery,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-0.90.0,05/03/2016
411,AP411,ExcessiveInterLanguageCommunication,,nativeGetMixed,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
412,AP412,ExcessiveInterLanguageCommunication,,nativeAverageInt,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
413,AP413,ExcessiveInterLanguageCommunication,,nativeRemoveTable,Group,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Group.java,Group.java,Realm,realm-java-0.90.0,05/03/2016
414,AP414,ExcessiveInterLanguageCommunication,,nativeSetLong,UncheckedRow,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java,UncheckedRow.java,Realm,realm-java-0.90.0,05/03/2016
415,AP415,ExcessiveInterLanguageCommunication,,nativeGetDistinctViewWithHandover,TableQuery,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-0.90.0,05/03/2016
416,AP416,ExcessiveInterLanguageCommunication,,nativeClose,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
417,AP417,ExcessiveInterLanguageCommunication,,nativeCountDouble,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
418,AP418,ExcessiveInterLanguageCommunication,,nativeFindAllDouble,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
419,AP419,ExcessiveInterLanguageCommunication,,nativeMinimumDouble,TableQuery,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-0.90.0,05/03/2016
420,AP420,ExcessiveInterLanguageCommunication,,nativeFindFirstNull,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
421,AP421,ExcessiveInterLanguageCommunication,,nativeSetTimestamp,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
422,AP422,ExcessiveInterLanguageCommunication,,nativeSort,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
423,AP423,ExcessiveInterLanguageCommunication,,nativeSize,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
424,AP424,ExcessiveInterLanguageCommunication,,nativeOptimize,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
425,AP425,ExcessiveInterLanguageCommunication,,nativeFindAllBool,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
426,AP426,ExcessiveInterLanguageCommunication,,nativeLess,TableQuery,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-0.90.0,05/03/2016
427,AP427,ExcessiveInterLanguageCommunication,,nativeFindFirstString,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
428,AP428,ExcessiveInterLanguageCommunication,,nativeGetFloat,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
429,AP429,ExcessiveInterLanguageCommunication,,nativeGetVersionID,SharedGroup,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/SharedGroup.java,SharedGroup.java,Realm,realm-java-0.90.0,05/03/2016
430,AP430,ExcessiveInterLanguageCommunication,,nativeSetTimestampValue,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
431,AP431,ExcessiveInterLanguageCommunication,,nativeToString,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
432,AP432,ExcessiveInterLanguageCommunication,,nativeSumDouble,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
433,AP433,ExcessiveInterLanguageCommunication,,nativeGetSubtableDuringInsert,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
434,AP434,ExcessiveInterLanguageCommunication,,nativeGreaterTimestamp,TableQuery,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-0.90.0,05/03/2016
435,AP435,ExcessiveInterLanguageCommunication,,nativeSetByteArray,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
436,AP436,ExcessiveInterLanguageCommunication,,nativeSumInt,TableQuery,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-0.90.0,05/03/2016
437,AP437,ExcessiveInterLanguageCommunication,,nativeEndsWith,TableQuery,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-0.90.0,05/03/2016
438,AP438,ExcessiveInterLanguageCommunication,,nativeFindAllFloat,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
439,AP439,ExcessiveInterLanguageCommunication,,nativeGreater,TableQuery,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-0.90.0,05/03/2016
440,AP440,ExcessiveInterLanguageCommunication,,nativeSetFloat,UncheckedRow,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java,UncheckedRow.java,Realm,realm-java-0.90.0,05/03/2016
441,AP441,ExcessiveInterLanguageCommunication,,nativeWriteToFile,Group,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Group.java,Group.java,Realm,realm-java-0.90.0,05/03/2016
442,AP442,ExcessiveInterLanguageCommunication,,nativeSortMulti,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
443,AP443,ExcessiveInterLanguageCommunication,,nativeSetDouble,UncheckedRow,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java,UncheckedRow.java,Realm,realm-java-0.90.0,05/03/2016
444,AP444,ExcessiveInterLanguageCommunication,,nativeSyncIfNeeded,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
445,AP445,ExcessiveInterLanguageCommunication,,nativeRemoveColumn,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
446,AP446,ExcessiveInterLanguageCommunication,,nativeSetString,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
447,AP447,ExcessiveInterLanguageCommunication,,nativeGetSortedViewMulti,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
448,AP448,ExcessiveInterLanguageCommunication,,nativeGetBoolean,UncheckedRow,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java,UncheckedRow.java,Realm,realm-java-0.90.0,05/03/2016
449,AP449,ExcessiveInterLanguageCommunication,,nativeSetNull,UncheckedRow,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java,UncheckedRow.java,Realm,realm-java-0.90.0,05/03/2016
450,AP450,ExcessiveInterLanguageCommunication,,nativeSetLink,UncheckedRow,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java,UncheckedRow.java,Realm,realm-java-0.90.0,05/03/2016
451,AP451,ExcessiveInterLanguageCommunication,,nativeSumFloat,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
452,AP452,ExcessiveInterLanguageCommunication,,nativeGetLong,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
453,AP453,ExcessiveInterLanguageCommunication,,nativeUpperBoundInt,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
454,AP454,ExcessiveInterLanguageCommunication,,nativeIsNullLink,UncheckedRow,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java,UncheckedRow.java,Realm,realm-java-0.90.0,05/03/2016
455,AP455,ExcessiveInterLanguageCommunication,,nativeSetTimestamp,UncheckedRow,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java,UncheckedRow.java,Realm,realm-java-0.90.0,05/03/2016
456,AP456,ExcessiveInterLanguageCommunication,,nativeToJson,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
457,AP457,ExcessiveInterLanguageCommunication,,nativeNotEqual,TableQuery,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-0.90.0,05/03/2016
458,AP458,ExcessiveInterLanguageCommunication,,nativeBetweenTimestamp,TableQuery,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-0.90.0,05/03/2016
459,AP459,ExcessiveInterLanguageCommunication,,nativeGetMixedType,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
460,AP460,ExcessiveInterLanguageCommunication,,nativeFindFirstBool,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
461,AP461,ExcessiveInterLanguageCommunication,,nativeSubtable,TableQuery,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-0.90.0,05/03/2016
462,AP462,ExcessiveInterLanguageCommunication,,nativeHasSameSchema,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
463,AP463,ExcessiveInterLanguageCommunication,,nativeGetSubtableSize,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
464,AP464,ExcessiveInterLanguageCommunication,,nativeFindAll,TableQuery,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-0.90.0,05/03/2016
465,AP465,ExcessiveInterLanguageCommunication,,nativeClear,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
466,AP466,ExcessiveInterLanguageCommunication,,nativeGetColumnName,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
467,AP467,ExcessiveInterLanguageCommunication,,nativeFind,TableQuery,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-0.90.0,05/03/2016
468,AP468,ExcessiveInterLanguageCommunication,,nativeHasSearchIndex,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
469,AP469,ExcessiveInterLanguageCommunication,,nativeIsNotNull,TableQuery,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-0.90.0,05/03/2016
470,AP470,ExcessiveInterLanguageCommunication,,nativeFindAllInt,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
471,AP471,ExcessiveInterLanguageCommunication,,nativeFindAllString,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
472,AP472,ExcessiveInterLanguageCommunication,,nativeMaximumDouble,TableQuery,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-0.90.0,05/03/2016
473,AP473,ExcessiveInterLanguageCommunication,,createNative,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
474,AP474,ExcessiveInterLanguageCommunication,,nativeVersion,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
475,AP475,ExcessiveInterLanguageCommunication,,nativeIsNull,UncheckedRow,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java,UncheckedRow.java,Realm,realm-java-0.90.0,05/03/2016
476,AP476,ExcessiveInterLanguageCommunication,,nativeGetColumnType,UncheckedRow,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java,UncheckedRow.java,Realm,realm-java-0.90.0,05/03/2016
477,AP477,ExcessiveInterLanguageCommunication,,nativeMaximumTimestamp,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
478,AP478,ExcessiveInterLanguageCommunication,,nativeRollback,SharedGroup,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/SharedGroup.java,SharedGroup.java,Realm,realm-java-0.90.0,05/03/2016
479,AP479,ExcessiveInterLanguageCommunication,,nativeSetBoolean,UncheckedRow,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java,UncheckedRow.java,Realm,realm-java-0.90.0,05/03/2016
480,AP480,ExcessiveInterLanguageCommunication,,nativeNullifyLink,UncheckedRow,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java,UncheckedRow.java,Realm,realm-java-0.90.0,05/03/2016
481,AP481,ExcessiveInterLanguageCommunication,,nativeGetTableSpec,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
482,AP482,ExcessiveInterLanguageCommunication,,nativeGetTimestamp,UncheckedRow,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java,UncheckedRow.java,Realm,realm-java-0.90.0,05/03/2016
483,AP483,ExcessiveInterLanguageCommunication,,nativeMaximumInt,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
484,AP484,TooMuchClustering,,,CheckedRow,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/CheckedRow.java,CheckedRow.java,Realm,realm-java-0.90.0,05/03/2016
485,AP485,TooMuchClustering,,,LinkView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/LinkView.java,LinkView.java,Realm,realm-java-0.90.0,05/03/2016
486,AP486,TooMuchClustering,,,SharedGroup,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/SharedGroup.java,SharedGroup.java,Realm,realm-java-0.90.0,05/03/2016
487,AP487,TooMuchClustering,,,Group,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Group.java,Group.java,Realm,realm-java-0.90.0,05/03/2016
488,AP488,TooMuchClustering,,,TableQuery,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableQuery.java,TableQuery.java,Realm,realm-java-0.90.0,05/03/2016
489,AP489,TooMuchClustering,,,TableView,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/TableView.java,TableView.java,Realm,realm-java-0.90.0,05/03/2016
490,AP490,TooMuchClustering,,,Table,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/Table.java,Table.java,Realm,realm-java-0.90.0,05/03/2016
491,AP491,TooMuchClustering,,,UncheckedRow,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java,UncheckedRow.java,Realm,realm-java-0.90.0,05/03/2016
492,AP492,TooMuchScattering,,,SubtableSchema,io.realm.internal,realm-java-0.90.0/realm/realm-library/src/main/java/io/realm/internal/SubtableSchema.java,SubtableSchema.java,Realm,realm-java-0.90.0,05/03/2016
