Project,FileName,system,version,package,class,release,FullDate,TimeBetweenHRS,BuggyFlag,InducingFlag,JNINativeFlag,Smelly,TotalSmelly,TotalFixing,TotalInducing,TIMEFIX,excessiveInterlangCommunication,Toomuchclustring,ToomuchScattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,CLOL,Added,Removed,PrevInducing,PrevFixing,PrevCLOCInducing,PrevAddedInducing,PrevRemovedInducing,PrevCLOCFixing,PrevAddedFixing,PrevRemovedFixing,,CommitMessage
tada/pljava,pljava-so/src/main/include/pljava/SQLInputFromChunk.h,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/include/pljava/SQLInputFromTuple.h,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/include/pljava/SQLOutputToChunk.h,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/include/pljava/SQLOutputToTuple.h,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/include/pljava/Session.h,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/include/pljava/VarlenaWrapper.h,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/include/pljava/pljava.h,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,62,35,0,0,0,0,0,0,0,0,,"Track PostgreSQL's changes to stack base access.

set_stack_base() and restore_stack_base() were added in preference to
direct access to stack_base_ptr (for 9.2, backpatched into 9.1.4,
9.0.8, 8.4.12, and 8.3.19). They require miscadmin.h to be included
in those source files that use the STACK_BASE_PUSH / STACK_BASE_POP
macros (there is so much in miscadmin.h, I did not want to add it in
pljava.h and have it processed everywhere).

Also added example ThreadTest.java just to exercise the new logic.
However, if enabled to run from the deployment descriptor, it does
deadlock; apparently PG -> J -> (otherthread PG) works, but the deeper
PG -> J -> PG -> J -> (otherthread PG) does not, and I *suspect* it's
because of the JNI warning against mispairing bytecode monitorenters with
JNI monitorexits. But that is what the code has done for years now, so
if nothing has been reported, there must not be high demand for that use
pattern.   ,  Make DEBUG1 quieter.

Move a bunch of DEBUG1s to DEBUG2, leaving DEBUG1 for the
initial load message that identifies PL/Java and JVM versions.
(This is NOTICE if PL/Java is explicitly LOADed, so it's seen
by default, but in other cases you can now see it by enabling
DEBUG1, and not mixed in with a lot of other stuff.)   ,  Rototill C source for PG_VERSION_NUM.

Having committed to PG 8.2 as a minimum version, simplify all
PGSQL_{MAJOR,MINOR,PATCH}_VER compiler conditionals to use
PG_VERSION_NUM (which appeared in 8.2), and completely eliminate
the branches for PG < 8.2.   ,  "
tada/pljava,pljava-so/src/main/include/pljava/type/AclId.h,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/include/pljava/type/Array.h,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/include/pljava/type/Coerce.h,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/include/pljava/type/Composite.h,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/include/pljava/type/ErrorData.h,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/include/pljava/type/Oid.h,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/include/pljava/type/Portal.h,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/include/pljava/type/Relation.h,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/include/pljava/type/SingleRowReader.h,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/include/pljava/type/String.h,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/include/pljava/type/String_priv.h,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/include/pljava/type/Time.h,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/include/pljava/type/Timestamp.h,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/include/pljava/type/TriggerData.h,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/include/pljava/type/Tuple.h,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/include/pljava/type/TupleDesc.h,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/include/pljava/type/TupleTable.h,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/include/pljava/type/Type.h,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/include/pljava/type/Type_priv.h,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/include/pljava/type/UDT.h,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-so/src/main/include/pljava/type/UDT_priv.h,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/AclId.java,pljava,pljava-REL1_5_STABLE-BASE,org.postgresql.pljava.internal,AclId,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,1,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/Backend.java,pljava,pljava-REL1_5_STABLE-BASE,org.postgresql.pljava.internal,Backend,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,1,8,0,0,0,0,1,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/ByteBufferInputStream.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/DualState.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/ELogFormatter.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/ELogHandler.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/ErrorData.java,pljava,pljava-REL1_5_STABLE-BASE,org.postgresql.pljava.internal,ErrorData,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,1,17,0,0,0,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/ExecutionPlan.java,pljava,pljava-REL1_5_STABLE-BASE,org.postgresql.pljava.internal,ExecutionPlan,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,1,6,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/InstallHelper.java,pljava,pljava-REL1_5_STABLE-BASE,org.postgresql.pljava.internal,InstallHelper,01/31/2016,2016-02-01T03:08:50Z,0,0,1,1,1,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,492,326,11,0,0,0,0,0,0,0,0,,"InstallHelper groundwork() ensures good schema.

The language handler functions are created with CREATE OR REPLACE
so they will be sure to refer to the newly-specified native library,
without requiring a cascading drop of everything depending on them.

Most of what belongs in the schema can be autogenerated into a
pljava.ddr by annotations in Commands.java. No Deployer or install.sql
to keep in sync. (For some reason the byte[] parameters had to be
explicitly SQLType'd bytea, even though the DDRProcessor type mapper
is supposed to know that. A puzzle for another day.)   ,  Fail CREATE EXTENSION on nonempty schema.

Otherwise, someone might say CREATE EXTENSION meaning
CREATE EXTENSION FROM unpackaged, and have it appear to
succeed but without packaging any of the objects.   ,  Part of issue #12, schema migration.

Add a naming system for schema variants that have existed
during PL/Java's VCS history. A quick check looks at the existing
tables, if any, to infer what schema is there.

This allows a second or subsequent LOAD to succeed without trying
to recreate tables, if a quick check suggests the existing tables
are as the code expects. If an earlier PL/Java schema is recognized,
and a recipe for migrating from it is available, the schema is
migrated. (Recommendation: do PL/Java upgrade in a transaction, so
schema changes can be rolled back if something is unsatisfactory.)

The two supplied recipes handle schemas as far back as 2006-02-26,
anyway.   ,  "
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/MarkableSequenceInputStream.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/MarkableSequenceReader.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/ObjectPoolImpl.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/Oid.java,pljava,pljava-REL1_5_STABLE-BASE,org.postgresql.pljava.internal,Oid,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,1,5,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/PgSavepoint.java,pljava,pljava-REL1_5_STABLE-BASE,org.postgresql.pljava.internal,PgSavepoint,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,1,6,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/Portal.java,pljava,pljava-REL1_5_STABLE-BASE,org.postgresql.pljava.internal,Portal,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,1,8,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/Relation.java,pljava,pljava-REL1_5_STABLE-BASE,org.postgresql.pljava.internal,Relation,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,1,4,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/ResultSetPicker.java,pljava,pljava-REL1_5_STABLE-BASE,org.postgresql.pljava.internal,ResultSetPicker,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/SPI.java,pljava,pljava-REL1_5_STABLE-BASE,org.postgresql.pljava.internal,SPI,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,1,6,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/SPIException.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/ServerException.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/Session.java,pljava,pljava-REL1_5_STABLE-BASE,org.postgresql.pljava.internal,Session,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/SubXactListener.java,pljava,pljava-REL1_5_STABLE-BASE,org.postgresql.pljava.internal,SubXactListener,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/TransactionalMap.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/TriggerData.java,pljava,pljava-REL1_5_STABLE-BASE,org.postgresql.pljava.internal,TriggerData,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,1,14,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/Tuple.java,pljava,pljava-REL1_5_STABLE-BASE,org.postgresql.pljava.internal,Tuple,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/TupleDesc.java,pljava,pljava-REL1_5_STABLE-BASE,org.postgresql.pljava.internal,TupleDesc,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,1,6,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/TupleTable.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/VarlenaWrapper.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/XactListener.java,pljava,pljava-REL1_5_STABLE-BASE,org.postgresql.pljava.internal,XactListener,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,1,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/package-info.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/AbstractResultSet.java,pljava,pljava-REL1_5_STABLE-BASE,org.postgresql.pljava.jdbc,AbstractResultSet,01/31/2016,2016-02-01T03:08:50Z,0,0,1,1,1,50,0,1,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,128,16,0,0,0,0,0,0,0,0,0,,"Updated to Java7 and clang for Mac OS X Mavericks   ,  "
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/AbstractResultSetMetaData.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/BlobValue.java,pljava,pljava-REL1_5_STABLE-BASE,org.postgresql.pljava.jdbc,BlobValue,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,1,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/BuiltinFunctions.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/ClobValue.java,pljava,pljava-REL1_5_STABLE-BASE,org.postgresql.pljava.jdbc,ClobValue,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,1,11,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/Invocation.java,pljava,pljava-REL1_5_STABLE-BASE,org.postgresql.pljava.jdbc,Invocation,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,1,4,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/ObjectResultSet.java,pljava,pljava-REL1_5_STABLE-BASE,org.postgresql.pljava.jdbc,ObjectResultSet,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/ReadOnlyResultSet.java,pljava,pljava-REL1_5_STABLE-BASE,org.postgresql.pljava.jdbc,ReadOnlyResultSet,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/ResultSetBase.java,pljava,pljava-REL1_5_STABLE-BASE,org.postgresql.pljava.jdbc,ResultSetBase,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/ResultSetField.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/SPIConnection.java,pljava,pljava-REL1_5_STABLE-BASE,org.postgresql.pljava.jdbc,SPIConnection,01/31/2016,2016-02-01T03:08:50Z,0,0,1,1,1,27,0,1,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,128,32,0,0,0,0,0,0,0,0,0,,"Updated to Java7 and clang for Mac OS X Mavericks   ,  "
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/SPIDatabaseMetaData.java,pljava,pljava-REL1_5_STABLE-BASE,org.postgresql.pljava.jdbc,SPIDatabaseMetaData,01/31/2016,2016-02-01T03:08:50Z,0,0,1,1,1,57,0,1,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,128,13,0,0,0,0,0,0,0,0,0,,"Updated to Java7 and clang for Mac OS X Mavericks   ,  "
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/SPIDriver.java,pljava,pljava-REL1_5_STABLE-BASE,org.postgresql.pljava.jdbc,SPIDriver,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/SPIParameterMetaData.java,pljava,pljava-REL1_5_STABLE-BASE,org.postgresql.pljava.jdbc,SPIParameterMetaData,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,1,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/SPIPreparedStatement.java,pljava,pljava-REL1_5_STABLE-BASE,org.postgresql.pljava.jdbc,SPIPreparedStatement,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,1,35,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/SPIReadOnlyControl.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/SPIResultSet.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
