Project,FileName,system,version,package,class,release,FullDate,TimeBetweenHRS,BuggyFlag,InducingFlag,JNINativeFlag,Smelly,TotalSmelly,TotalFixing,TotalInducing,TIMEFIX,excessiveInterlangCommunication,Toomuchclustring,ToomuchScattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,CLOL,Added,Removed,PrevInducing,PrevFixing,PrevCLOCInducing,PrevAddedInducing,PrevRemovedInducing,PrevCLOCFixing,PrevAddedFixing,PrevRemovedFixing,,CommitMessage
sosy-lab/java-smt,src/org/sosy_lab/java_smt/logging/LoggingOptimizationProverEnvironment.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/logging/LoggingProverEnvironment.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/logging/LoggingSolverContext.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/logging/PackageSanityTest.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/logging/package-info.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/package-info.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/cvc4/CVC4ArrayFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/cvc4/CVC4BitvectorFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/cvc4/CVC4BooleanFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/cvc4/CVC4FloatingPointFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/cvc4/CVC4Formula.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/cvc4/CVC4FormulaCreator.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/cvc4/CVC4FormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/cvc4/CVC4IntegerFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/cvc4/CVC4Model.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/cvc4/CVC4NumeralFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/cvc4/CVC4RationalFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/cvc4/CVC4SLFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/cvc4/CVC4SolverContext.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/cvc4/CVC4TheoremProver.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/cvc4/CVC4UFManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/cvc4/package-info.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5AbstractNativeApiTest.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5AbstractProver.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,53,4,1,0,52,9,2,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5ArrayFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5BitvectorFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,Mathsat5BitvectorFormulaManager,8/25/2016,2016-08-25T15:18:58Z,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5BooleanFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5FloatingPointFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5Formula.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5FormulaCreator.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5FormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5IntegerFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7,4,1,0,2563,8,8,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5InterpolatingProver.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,Mathsat5InterpolatingProver,8/25/2016,2016-08-25T15:18:58Z,0,0,1,1,1,3,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,228,8,6,1,0,68,11,16,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5Model.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5NativeApi.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,Mathsat5NativeApi,8/25/2016,2016-08-25T15:18:58Z,0,0,0,1,1,237,0,0,0,0,1,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5NativeApiTest.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5NumeralFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5OptimizationNativeApiTest.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5OptimizationProver.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,Mathsat5OptimizationProver,8/25/2016,2016-08-25T15:18:58Z,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5RationalFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7,4,1,0,2563,8,8,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5SolverContext.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017,6,9,1,0,458,5,2,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5TheoremProver.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,Mathsat5TheoremProver,8/25/2016,2016-08-25T15:18:58Z,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/mathsat5/Mathsat5UFManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/mathsat5/package-info.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/package-info.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/princess/PrincessAbstractProver.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.princess,PrincessAbstractProver<E,8/25/2016,2016-08-25T15:18:58Z,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,746,30,1,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/princess/PrincessArrayFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/princess/PrincessBitvectorFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/princess/PrincessBooleanFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/princess/PrincessEnvironment.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,87,16,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/princess/PrincessFormulaCreator.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.princess,PrincessFormulaCreator,8/25/2016,2016-08-25T15:18:58Z,0,0,1,1,1,4,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,872,186,48,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/princess/PrincessFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/princess/PrincessFunctionDeclaration.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.princess,PrincessFunctionDeclaration,8/25/2016,2016-08-25T15:18:58Z,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,78,40,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/princess/PrincessIntegerFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/princess/PrincessInterpolatingProver.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.princess,PrincessInterpolatingProver,8/25/2016,2016-08-25T15:18:58Z,0,0,1,1,1,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,110,12,11,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/princess/PrincessModel.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1710,213,235,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/princess/PrincessNumeralFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/princess/PrincessQuantifiedFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/princess/PrincessSolverContext.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,8,43,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/princess/PrincessTheoremProver.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.princess,PrincessTheoremProver,8/25/2016,2016-08-25T15:18:58Z,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/princess/PrincessUFManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/princess/package-info.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/smtinterpol/FormulaCollectionScript.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.smtinterpol,FormulaCollectionScript,8/25/2016,2016-08-25T15:18:58Z,0,0,0,1,1,15,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/smtinterpol/LogProxyForwarder.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/smtinterpol/LoggingSmtInterpolInterpolatingProver.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/smtinterpol/SmtInterpolAbstractProver.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/smtinterpol/SmtInterpolArrayFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/smtinterpol/SmtInterpolBooleanFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/smtinterpol/SmtInterpolEnvironment.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/smtinterpol/SmtInterpolFormulaCreator.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.smtinterpol,SmtInterpolFormulaCreator,8/25/2016,2016-08-25T15:18:58Z,0,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/smtinterpol/SmtInterpolFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
sosy-lab/java-smt,src/org/sosy_lab/java_smt/solvers/smtinterpol/SmtInterpolIntegerFormulaManager.java,java-smt,java-smt-1.0.1,org.sosy_lab.java_smt.solvers.mathsat5,,8/25/2016,2016-08-25T15:18:58Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
