Project,FileName,system,version,package,class,release,FullDate,TimeBetweenHRS,BuggyFlag,InducingFlag,JNINativeFlag,Smelly,TotalSmelly,TotalFixing,TotalInducing,TIMEFIX,excessiveInterlangCommunication,Toomuchclustring,ToomuchScattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,CLOL,Added,Removed,PrevInducing,PrevFixing,PrevCLOCInducing,PrevAddedInducing,PrevRemovedInducing,PrevCLOCFixing,PrevAddedFixing,PrevRemovedFixing,,CommitMessage
facebook/rocksdb,db/db_test_util.cc,rocksdb,rocksdb-5.0.2,rocksdb,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/db_test_util.h,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/db_universal_compaction_test.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/db_wal_test.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/db_write_test.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/dbformat.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/dbformat.h,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/dbformat_test.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/deletefile_test.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/error_handler.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/error_handler.h,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/error_handler_test.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/event_helpers.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/event_helpers.h,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/experimental.cc,rocksdb,rocksdb-5.0.2,rocksdb,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/external_sst_file_basic_test.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/external_sst_file_ingestion_job.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/external_sst_file_ingestion_job.h,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/external_sst_file_test.cc,rocksdb,rocksdb-5.0.2,rocksdb,SstFileWriterCollector,1/18/2017,2017-01-18T21:16:33Z,787,0,0,1,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/fault_injection_test.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/file_indexer.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/file_indexer.h,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/file_indexer_test.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/filename_test.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/flush_job.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/flush_job.h,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/flush_job_test.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/flush_scheduler.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/flush_scheduler.h,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/forward_iterator.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,39,4,69,3,18776,3302,465,147,3,3,,"Range deletions unsupported in tailing iterator
facebook/rocksdb,db/forward_iterator.h,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/forward_iterator_bench.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/import_column_family_job.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/import_column_family_job.h,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/import_column_family_test.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/internal_stats.cc,rocksdb,rocksdb-5.0.2,rocksdb,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,1,1,24,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/internal_stats.h,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/job_context.h,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/listener_test.cc,rocksdb,rocksdb-5.0.2,rocksdb,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/log_format.h,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/log_reader.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/log_reader.h,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/log_test.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/log_writer.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/log_writer.h,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/logs_with_prep_tracker.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/logs_with_prep_tracker.h,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/lookup_key.h,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/malloc_stats.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/malloc_stats.h,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/manual_compaction_test.cc,rocksdb,rocksdb-5.0.2,,DestroyAllCompactionFilter,1/18/2017,2017-01-18T21:16:33Z,787,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/memtable.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,1,174,4,97118,4600,3338,1122,446,200,,"Test merge op covered by range deletion in memtable
facebook/rocksdb,db/memtable.h,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/memtable_list.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/memtable_list.h,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/memtable_list_test.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/merge_context.h,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/merge_helper.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/merge_helper.h,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/merge_helper_test.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/merge_operator.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/merge_test.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/obsolete_files_test.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/options_file_test.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/perf_context_test.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/pinned_iterators_manager.h,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/plain_table_db_test.cc,rocksdb,rocksdb-5.0.2,rocksdb,TestPlainTableFactory,1/18/2017,2017-01-18T21:16:33Z,787,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/pre_release_callback.h,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
facebook/rocksdb,db/prefix_test.cc,rocksdb,rocksdb-5.0.2,,,1/18/2017,2017-01-18T21:16:33Z,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
