Project,FileName,system,version,package,class,release,FullDate,TimeBetweenHRS,BuggyFlag,InducingFlag,JNINativeFlag,Smelly,TotalSmelly,TotalFixing,TotalInducing,TIMEFIX,excessiveInterlangCommunication,Toomuchclustring,ToomuchScattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,CLOL,Added,Removed,PrevInducing,PrevFixing,PrevCLOCInducing,PrevAddedInducing,PrevRemovedInducing,PrevCLOCFixing,PrevAddedFixing,PrevRemovedFixing,,CommitMessage
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/SubXactListener.java,pljava,pljava-1_5_2,org.postgresql.pljava.internal,SubXactListener,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/TransactionalMap.java,pljava,pljava-1_5_2,,,11/5/2018,2018-11-05T05:36:16Z,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/TriggerData.java,pljava,pljava-1_5_2,org.postgresql.pljava.internal,TriggerData,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,1,14,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/Tuple.java,pljava,pljava-1_5_2,org.postgresql.pljava.internal,Tuple,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/TupleDesc.java,pljava,pljava-1_5_2,org.postgresql.pljava.internal,TupleDesc,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,1,6,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/TupleTable.java,pljava,pljava-1_5_2,,,11/5/2018,2018-11-05T05:36:16Z,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/VarlenaWrapper.java,pljava,pljava-1_5_2,org.postgresql.pljava.internal,VarlenaWrapper,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,1,8,0,0,0,0,0,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/XactListener.java,pljava,pljava-1_5_2,org.postgresql.pljava.internal,XactListener,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,1,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/internal/package-info.java,pljava,pljava-1_5_2,,,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/AbstractResultSet.java,pljava,pljava-1_5_2,org.postgresql.pljava.jdbc,AbstractResultSet,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,1,43,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/AbstractResultSetMetaData.java,pljava,pljava-1_5_2,,,11/5/2018,2018-11-05T05:36:16Z,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/BlobValue.java,pljava,pljava-1_5_2,org.postgresql.pljava.jdbc,BlobValue,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,1,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/BuiltinFunctions.java,pljava,pljava-1_5_2,,,11/5/2018,2018-11-05T05:36:16Z,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/ClobValue.java,pljava,pljava-1_5_2,org.postgresql.pljava.jdbc,ClobValue,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,1,11,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/Invocation.java,pljava,pljava-1_5_2,org.postgresql.pljava.jdbc,Invocation,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,1,4,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/ObjectResultSet.java,pljava,pljava-1_5_2,org.postgresql.pljava.jdbc,ObjectResultSet,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/ReadOnlyResultSet.java,pljava,pljava-1_5_2,org.postgresql.pljava.jdbc,ReadOnlyResultSet,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/ResultSetBase.java,pljava,pljava-1_5_2,org.postgresql.pljava.jdbc,ResultSetBase,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/ResultSetField.java,pljava,pljava-1_5_2,,,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/SPIConnection.java,pljava,pljava-1_5_2,org.postgresql.pljava.jdbc,SPIConnection,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,1,25,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/SPIDatabaseMetaData.java,pljava,pljava-1_5_2,org.postgresql.pljava.jdbc,SPIDatabaseMetaData,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,1,54,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/SPIDriver.java,pljava,pljava-1_5_2,org.postgresql.pljava.jdbc,SPIDriver,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/SPIParameterMetaData.java,pljava,pljava-1_5_2,org.postgresql.pljava.jdbc,SPIParameterMetaData,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,1,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/SPIPreparedStatement.java,pljava,pljava-1_5_2,org.postgresql.pljava.jdbc,SPIPreparedStatement,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,1,32,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/SPIReadOnlyControl.java,pljava,pljava-1_5_2,,,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/SPIResultSet.java,pljava,pljava-1_5_2,,,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/SPIResultSetMetaData.java,pljava,pljava-1_5_2,org.postgresql.pljava.jdbc,SPIResultSetMetaData,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/SPIStatement.java,pljava,pljava-1_5_2,org.postgresql.pljava.jdbc,SPIStatement,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,1,13,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/SQLInputFromChunk.java,pljava,pljava-1_5_2,,,11/5/2018,2018-11-05T05:36:16Z,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/SQLInputFromTuple.java,pljava,pljava-1_5_2,org.postgresql.pljava.jdbc,SQLInputFromTuple,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/SQLOutputToChunk.java,pljava,pljava-1_5_2,org.postgresql.pljava.jdbc,SQLOutputToChunk,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,1,14,0,0,0,0,0,1,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/SQLOutputToTuple.java,pljava,pljava-1_5_2,org.postgresql.pljava.jdbc,SQLOutputToTuple,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/SQLUtils.java,pljava,pljava-1_5_2,,,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/SQLXMLImpl.java,pljava,pljava-1_5_2,org.postgresql.pljava.jdbc,SQLXMLImpl<V extends VarlenaWrapper>,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,1,9,0,0,0,0,0,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/SingleRowReader.java,pljava,pljava-1_5_2,org.postgresql.pljava.jdbc,SingleRowReader,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,1,4,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/SingleRowResultSet.java,pljava,pljava-1_5_2,org.postgresql.pljava.jdbc,SingleRowResultSet,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/SingleRowWriter.java,pljava,pljava-1_5_2,org.postgresql.pljava.jdbc,SingleRowWriter,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/StatementClosedException.java,pljava,pljava-1_5_2,,,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/SyntheticResultSet.java,pljava,pljava-1_5_2,org.postgresql.pljava.jdbc,SyntheticResultSet,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/SyntheticResultSetMetaData.java,pljava,pljava-1_5_2,,,11/5/2018,2018-11-05T05:36:16Z,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/TriggerResultSet.java,pljava,pljava-1_5_2,,,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/TypeBridge.java,pljava,pljava-1_5_2,,,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/TypeOid.java,pljava,pljava-1_5_2,,,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/UnsupportedFeatureException.java,pljava,pljava-1_5_2,,,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/XMLEventToStreamConsumer.java,pljava,pljava-1_5_2,,,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/jdbc/package-info.java,pljava,pljava-1_5_2,,,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/management/Commands.java,pljava,pljava-1_5_2,,,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/management/DDRExecutor.java,pljava,pljava-1_5_2,org.postgresql.pljava.management,DDRExecutor,11/5/2018,2018-11-05T05:36:16Z,458,0,0,1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/management/SQLDeploymentDescriptor.java,pljava,pljava-1_5_2,,,11/5/2018,2018-11-05T05:36:16Z,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/management/package-info.java,pljava,pljava-1_5_2,,,11/5/2018,2018-11-05T05:36:16Z,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/sqlj/EntryStreamHandler.java,pljava,pljava-1_5_2,,,11/5/2018,2018-11-05T05:36:16Z,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/sqlj/Loader.java,pljava,pljava-1_5_2,,,11/5/2018,2018-11-05T05:36:16Z,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava/src/main/java/org/postgresql/pljava/sqlj/package-info.java,pljava,pljava-1_5_2,,,11/5/2018,2018-11-05T05:36:16Z,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,src/java/test/org/postgresql/pljava/test/CommandReader.java,pljava,pljava-1_5_2,,,11/5/2018,2018-11-05T05:36:16Z,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,src/java/test/org/postgresql/pljava/test/Environment.java,pljava,pljava-1_5_2,,,11/5/2018,2018-11-05T05:36:16Z,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,src/java/test/org/postgresql/pljava/test/Path.java,pljava,pljava-1_5_2,,,11/5/2018,2018-11-05T05:36:16Z,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,src/java/test/org/postgresql/pljava/test/TableBuilder.java,pljava,pljava-1_5_2,,,11/5/2018,2018-11-05T05:36:16Z,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,src/java/test/org/postgresql/pljava/test/TestPLJava.java,pljava,pljava-1_5_2,,,11/5/2018,2018-11-05T05:36:16Z,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,src/java/test/org/postgresql/pljava/test/Tester.java,pljava,pljava-1_5_2,,,11/5/2018,2018-11-05T05:36:16Z,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-ant/src/main/java/org/postgresql/pljava/tasks/JarLoaderTask.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-ant/src/main/java/org/postgresql/pljava/tasks/PLJavaTask.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-ant/src/main/java/org/postgresql/pljava/tasks/package-info.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-api/src/main/java/org/postgresql/pljava/Adjusting.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-api/src/main/java/org/postgresql/pljava/ObjectPool.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-api/src/main/java/org/postgresql/pljava/PooledObject.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-api/src/main/java/org/postgresql/pljava/ResultSetHandle.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-api/src/main/java/org/postgresql/pljava/ResultSetProvider.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-api/src/main/java/org/postgresql/pljava/SavepointListener.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-api/src/main/java/org/postgresql/pljava/Session.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-api/src/main/java/org/postgresql/pljava/SessionManager.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-api/src/main/java/org/postgresql/pljava/TransactionListener.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-api/src/main/java/org/postgresql/pljava/TriggerData.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-api/src/main/java/org/postgresql/pljava/TriggerException.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-api/src/main/java/org/postgresql/pljava/annotation/BaseUDT.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-api/src/main/java/org/postgresql/pljava/annotation/Function.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-api/src/main/java/org/postgresql/pljava/annotation/MappedUDT.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-api/src/main/java/org/postgresql/pljava/annotation/SQLAction.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-api/src/main/java/org/postgresql/pljava/annotation/SQLActions.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-api/src/main/java/org/postgresql/pljava/annotation/SQLType.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-api/src/main/java/org/postgresql/pljava/annotation/Trigger.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-api/src/main/java/org/postgresql/pljava/annotation/package-info.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-api/src/main/java/org/postgresql/pljava/package-info.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-api/src/main/java/org/postgresql/pljava/sqlgen/DDRProcessor.java,pljava,pljava-REL1_5_STABLE-BASE,org.postgresql.pljava.sqlgen,DDRProcessorImpl,01/31/2016,2016-02-01T03:08:50Z,0,0,1,1,1,20,0,9,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,3996,2533,398,0,0,0,0,0,0,0,0,,
tada/pljava,pljava-api/src/main/java/org/postgresql/pljava/sqlgen/DDRWriter.java,pljava,pljava-REL1_5_STABLE-BASE,,,01/31/2016,2016-02-01T03:08:50Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
