Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
93,CS93,UnusedParameters,e,actionPerformed,BTDownloadMediatorAdvancedMenuFactory,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/bittorrent/BTDownloadMediatorAdvancedMenuFactory.java,BTDownloadMediatorAdvancedMenuFactory.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
94,CS94,UnusedParameters,e,onError,SoundcloudDownload,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/bittorrent/SoundcloudDownload.java,SoundcloudDownload.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
95,CS95,UnusedParameters,g,paintIcon,GUIUtils,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/GUIUtils.java,GUIUtils.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
96,CS96,UnusedParameters,column,updateUIData,SearchResultActionsRenderer,com.limegroup.gnutella.gui.search,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/search/SearchResultActionsRenderer.java,SearchResultActionsRenderer.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
97,CS97,UnusedParameters,drawerView,onDrawerOpened,NavigationMenu,com.frostwire.android.gui.activities.internal,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/activities/internal/NavigationMenu.java,NavigationMenu.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
98,CS98,UnusedParameters,paramString,sizeOf,ImageCache,com.andrew.apollo.cache,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/cache/ImageCache.java,ImageCache.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
99,CS99,UnusedParameters,width,doPaint,SkinSliderThumbPainter,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/SkinSliderThumbPainter.java,SkinSliderThumbPainter.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
100,CS100,UnusedParameters,savedInstanceState,initComponents,NewTransferDialog,com.frostwire.android.gui.dialogs,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/dialogs/NewTransferDialog.java,NewTransferDialog.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
101,CS101,UnusedParameters,tm,repaint,ProgressBarRenderer,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/tables/ProgressBarRenderer.java,ProgressBarRenderer.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
102,CS102,UnusedParameters,v,onClick,RepeatButton,com.andrew.apollo.widgets,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/widgets/RepeatButton.java,RepeatButton.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
103,CS103,UnusedParameters,e,getActions,FilePane,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/FilePane.java,FilePane.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
104,CS104,UnusedParameters,tabPlacement,paintContents,AquaTabbedPaneUI,com.apple.laf,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/apple/laf/AquaTabbedPaneUI.java,AquaTabbedPaneUI.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
105,CS105,UnusedParameters,buf,write,MediaDataBox,com.frostwire.mp4,frostwire-frostwire-desktop-6.6.0-build-248/common/src/main/java/com/frostwire/mp4/MediaDataBox.java,MediaDataBox.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
106,CS106,UnusedParameters,y,paintIcon,GUIUtils,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/GUIUtils.java,GUIUtils.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
107,CS107,UnusedParameters,x,paintIcon,GUIUtils,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/GUIUtils.java,GUIUtils.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
108,CS108,UnusedParameters,table,updateUIData,TransferSeedingRenderer,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/bittorrent/TransferSeedingRenderer.java,TransferSeedingRenderer.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
109,CS109,UnusedParameters,event,mouseExited,DefaultMouseListener,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/tables/DefaultMouseListener.java,DefaultMouseListener.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
110,CS110,UnusedParameters,column,isNull,SuggestionsCursor,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/views/SuggestionsCursor.java,SuggestionsCursor.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
111,CS111,UnusedParameters,mediaPlayer,volumeChange,MPlayerOverlayControls,com.frostwire.gui.mplayer,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/mplayer/MPlayerOverlayControls.java,MPlayerOverlayControls.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
112,CS112,UnusedParameters,id,onItemClick,LastAddedFragment,com.andrew.apollo.ui.fragments,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/fragments/LastAddedFragment.java,LastAddedFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
113,CS113,UnusedParameters,c,getMaximumSize,BaseFileChooserUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/BaseFileChooserUI.java,BaseFileChooserUI.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
114,CS114,UnusedParameters,remoteKey,handleSettingInternal,SettingsFactory,org.limewire.setting,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/org/limewire/setting/SettingsFactory.java,SettingsFactory.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
115,CS115,UnusedParameters,context,makeCursor,ArtistSongLoader,com.andrew.apollo.loaders,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/loaders/ArtistSongLoader.java,ArtistSongLoader.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
116,CS116,UnusedParameters,e,doMultiSelectionChanged,FilePane,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/FilePane.java,FilePane.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
117,CS117,UnusedParameters,e,doDialogTypeChanged,BaseFileChooserUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/BaseFileChooserUI.java,BaseFileChooserUI.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
118,CS118,UnusedParameters,mt,scanPrivateFile,UniversalScanner,com.frostwire.android.gui,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/UniversalScanner.java,UniversalScanner.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
119,CS119,UnusedParameters,arg0,ignorableWhitespace,UpdateMessageReader,com.frostwire.gui.updates,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/updates/UpdateMessageReader.java,UpdateMessageReader.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
120,CS120,UnusedParameters,arg2,ignorableWhitespace,UpdateMessageReader,com.frostwire.gui.updates,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/updates/UpdateMessageReader.java,UpdateMessageReader.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
121,CS121,UnusedParameters,arg1,ignorableWhitespace,UpdateMessageReader,com.frostwire.gui.updates,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/updates/UpdateMessageReader.java,UpdateMessageReader.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
122,CS122,UnusedParameters,qName,startElement,UpdateMessageReader,com.frostwire.gui.updates,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/updates/UpdateMessageReader.java,UpdateMessageReader.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
123,CS123,UnusedParameters,buf,write,ContainerBox,com.frostwire.mp4,frostwire-frostwire-desktop-6.6.0-build-248/common/src/main/java/com/frostwire/mp4/ContainerBox.java,ContainerBox.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
124,CS124,UnusedParameters,t,beforeExecute,ThreadPoolExecutor,org.limewire.concurrent,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/org/limewire/concurrent/ThreadPoolExecutor.java,ThreadPoolExecutor.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
125,CS125,UnusedParameters,var1,setOpenFileHandler,Application,com.apple.eawt,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/apple/eawt/Application.java,Application.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
126,CS126,UnusedParameters,parent,onItemClick,SearchInputView,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/views/SearchInputView.java,SearchInputView.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
127,CS127,UnusedParameters,line,isValidLine,LineIterator,org.apache.commons.io,frostwire-frostwire-desktop-6.6.0-build-248/common/src/main/java/org/apache/commons/io/LineIterator.java,LineIterator.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
128,CS128,UnusedParameters,builder,onPrepareDialogBuilder,AbstractPreferenceFragment,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/views/AbstractPreferenceFragment.java,AbstractPreferenceFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
129,CS129,UnusedParameters,r,beforeExecute,ThreadPoolExecutor,org.limewire.concurrent,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/org/limewire/concurrent/ThreadPoolExecutor.java,ThreadPoolExecutor.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
130,CS130,UnusedParameters,idx,isDynamic,SearchResultDataLine,com.limegroup.gnutella.gui.search,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/search/SearchResultDataLine.java,SearchResultDataLine.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
131,CS131,UnusedParameters,e,onError,HttpClient,com.frostwire.util.http,frostwire-frostwire-desktop-6.6.0-build-248/common/src/main/java/com/frostwire/util/http/HttpClient.java,HttpClient.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
132,CS132,UnusedParameters,absListView,onScroll,DirectionDetectorScrollListener,com.frostwire.android.gui.util,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/util/DirectionDetectorScrollListener.java,DirectionDetectorScrollListener.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
133,CS133,UnusedParameters,var1,setAboutHandler,Application,com.apple.eawt,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/apple/eawt/Application.java,Application.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
134,CS134,UnusedParameters,we,windowClosing,AboutWindow,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/AboutWindow.java,AboutWindow.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
135,CS135,UnusedParameters,deleteData,remove,InvalidBittorrentDownload,com.frostwire.android.gui.transfers,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/transfers/InvalidBittorrentDownload.java,InvalidBittorrentDownload.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
136,CS136,UnusedParameters,buf,read,ContainerBox,com.frostwire.mp4,frostwire-frostwire-desktop-6.6.0-build-248/common/src/main/java/com/frostwire/mp4/ContainerBox.java,ContainerBox.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
137,CS137,UnusedParameters,savedInstanceState,onCreateView,MusicBrowserPhoneFragment,com.andrew.apollo.ui.fragments.phone,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/fragments/phone/MusicBrowserPhoneFragment.java,MusicBrowserPhoneFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
138,CS138,UnusedParameters,offset,onData,HttpClient,com.frostwire.util.http,frostwire-frostwire-desktop-6.6.0-build-248/common/src/main/java/com/frostwire/util/http/HttpClient.java,HttpClient.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
139,CS139,UnusedParameters,quitResponse,handleQuitRequestWith,MacEventHandler,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/MacEventHandler.java,MacEventHandler.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
140,CS140,UnusedParameters,value,sizeOf,LruCache<K,com.andrew.apollo.cache,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/cache/LruCache.java,LruCache.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
141,CS141,UnusedParameters,ae,actionPerformed,RemoveListener,com.limegroup.gnutella.gui.tables,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/tables/RemoveListener.java,RemoveListener.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
142,CS142,UnusedParameters,rowIndex,isCellEditable,PartialFilesDialog,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/bittorrent/PartialFilesDialog.java,PartialFilesDialog.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
143,CS143,UnusedParameters,c,doPaint,SkinMenuItemBackgroundPainter,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/SkinMenuItemBackgroundPainter.java,SkinMenuItemBackgroundPainter.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
144,CS144,UnusedParameters,column,updateUIData,TransferSeedingRenderer,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/bittorrent/TransferSeedingRenderer.java,TransferSeedingRenderer.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
145,CS145,UnusedParameters,owner,onClick,ClickAdapter<T>,com.frostwire.android.gui.views,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/views/ClickAdapter.java,ClickAdapter.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
146,CS146,UnusedParameters,banner,onBannerCollapsed,AudioPlayerActivity,com.andrew.apollo.ui.activities,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/activities/AudioPlayerActivity.java,AudioPlayerActivity.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
147,CS147,UnusedParameters,qName,endElement,UpdateMessageReader,com.frostwire.gui.updates,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/updates/UpdateMessageReader.java,UpdateMessageReader.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
148,CS148,UnusedParameters,dse,dragExit,BasicDragSourceListener,com.limegroup.gnutella.gui.dnd,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/dnd/BasicDragSourceListener.java,BasicDragSourceListener.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
149,CS149,UnusedParameters,e,intervalRemoved,NotificationWindow,com.limegroup.gnutella.gui.notify,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/notify/NotificationWindow.java,NotificationWindow.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
150,CS150,UnusedParameters,client,onError,ShareTorrentDialog,com.frostwire.gui.bittorrent,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/bittorrent/ShareTorrentDialog.java,ShareTorrentDialog.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
151,CS151,UnusedParameters,args,onCreateLoader,LastAddedFragment,com.andrew.apollo.ui.fragments.profile,frostwire-frostwire-desktop-6.6.0-build-248/android/apollo/src/com/andrew/apollo/ui/fragments/profile/LastAddedFragment.java,LastAddedFragment.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
152,CS152,UnusedParameters,expanded,getTreeCellEditorComponent,CheckBoxList<E>,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/CheckBoxList.java,CheckBoxList.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
153,CS153,UnusedParameters,sr,crawlResult,PixabaySearchPerformer,com.frostwire.search.pixabay,frostwire-frostwire-desktop-6.6.0-build-248/common/src/main/java/com/frostwire/search/pixabay/PixabaySearchPerformer.java,PixabaySearchPerformer.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
154,CS154,UnusedParameters,e,actionPerformed,StatusLine,com.limegroup.gnutella.gui,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/StatusLine.java,StatusLine.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
155,CS155,UnusedParameters,e,removeUpdate,SearchFieldUI,com.frostwire.gui.searchfield,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/searchfield/SearchFieldUI.java,SearchFieldUI.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
156,CS156,UnusedParameters,comp,createUI,SkinLabelUI,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/SkinLabelUI.java,SkinLabelUI.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
157,CS157,UnusedParameters,partial,download,PixabayUISearchResult,com.limegroup.gnutella.gui.search,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/limegroup/gnutella/gui/search/PixabayUISearchResult.java,PixabayUISearchResult.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
158,CS158,UnusedParameters,v,onClick,HandpickedTorrentDownloadDialog,com.frostwire.android.gui.dialogs,frostwire-frostwire-desktop-6.6.0-build-248/android/src/com/frostwire/android/gui/dialogs/HandpickedTorrentDownloadDialog.java,HandpickedTorrentDownloadDialog.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
159,CS159,UnusedParameters,e,actionPerformed,FilePane,com.frostwire.gui.theme,frostwire-frostwire-desktop-6.6.0-build-248/desktop/src/com/frostwire/gui/theme/FilePane.java,FilePane.java,frostwire,frostwire-frostwire-desktop-6.6.0-build-248,11/1/2017
